"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 2:17:42 PM",9.351,29.973,50.834,80.927,72946.5,1033.706,33.666,0.062,0.062,0.015,7.652,90.524,5.108,85.3,0,5.118,5.122,NA,11
"5/24/2022 2:17:42 PM",9.269,29.978,50.828,80.926,72938.9,1033.7,33.66,0.055,0.055,0.058,7.655,90.534,5.108,84.365,0,5.119,5.122,NA,11
"5/24/2022 2:17:42 PM",9.179,29.981,50.823,80.924,72932.4,1033.694,33.655,0.055,0.055,0.058,7.651,90.63,5.114,83.091,0,5.125,5.128,NA,11
"5/24/2022 2:17:42 PM",9.073,29.982,50.825,80.928,72934.4,1033.695,33.656,0.055,0.055,0.073,7.652,90.632,5.114,81.562,0,5.125,5.128,NA,11
"5/24/2022 2:17:42 PM",8.955,29.985,50.826,80.934,72935.1,1033.694,33.656,0.055,0.055,0.044,7.649,90.875,5.128,79.693,0,5.139,5.143,NA,11
"5/24/2022 2:17:43 PM",8.896,29.986,50.827,80.937,72936.7,1033.695,33.657,0.055,0.055,0,7.647,91.042,5.138,78.928,0,5.149,5.152,NA,11
"5/24/2022 2:17:43 PM",8.84,29.987,50.826,80.936,72934.4,1033.693,33.655,0.047,0.047,0.044,7.645,91.362,5.157,77.993,0,5.168,5.171,NA,11
"5/24/2022 2:17:43 PM",8.755,29.986,50.832,80.943,72941.8,1033.697,33.66,0.055,0.055,0.058,7.651,91.633,5.172,77.399,0,5.183,5.186,NA,11
"5/24/2022 2:17:43 PM",8.679,29.987,50.828,80.94,72937.5,1033.694,33.657,0.062,0.062,0.058,7.65,91.7,5.176,77.314,0,5.187,5.191,NA,11
"5/24/2022 2:17:44 PM",8.593,29.987,50.83,80.943,72939.6,1033.695,33.658,0.062,0.062,0.087,7.655,91.86,5.185,77.059,0,5.196,5.199,NA,11
"5/24/2022 2:17:44 PM",8.501,29.987,50.83,80.942,72939.9,1033.695,33.659,0.094,0.094,0.073,7.659,92.004,5.194,76.634,0,5.205,5.208,NA,11
"5/24/2022 2:17:44 PM",8.366,29.989,50.831,80.947,72941,1033.694,33.659,0.078,0.078,0.262,7.659,92.278,5.209,75.869,0,5.22,5.224,NA,11
"5/24/2022 2:17:44 PM",8.274,29.995,50.837,80.963,72947.5,1033.696,33.661,0.062,0.062,0.146,7.657,92.369,5.214,75.36,0,5.225,5.229,NA,11
"5/24/2022 2:17:44 PM",8.192,29.995,50.834,80.96,72943.4,1033.693,33.658,0.062,0.062,0.116,7.674,92.521,5.223,74.85,0,5.234,5.238,NA,11
"5/24/2022 2:17:45 PM",8.117,29.994,50.837,80.961,72947.3,1033.696,33.661,0.062,0.062,0.087,7.682,92.581,5.227,74.595,0,5.238,5.241,NA,11
"5/24/2022 2:17:45 PM",7.996,29.995,50.848,80.979,72960.8,1033.703,33.669,0.07,0.07,0.058,7.687,92.908,5.245,73.83,0,5.256,5.259,NA,11
"5/24/2022 2:17:45 PM",7.944,30.003,50.851,80.994,72963.3,1033.702,33.668,0.07,0.07,0.029,7.694,92.876,5.243,73.236,0,5.254,5.258,NA,11
"5/24/2022 2:17:45 PM",7.907,30.012,50.853,81.01,72964.3,1033.7,33.666,0.047,0.047,0.015,7.69,93.118,5.257,73.321,0,5.268,5.271,NA,11
"5/24/2022 2:17:45 PM",7.874,30.022,50.861,81.035,72973.1,1033.702,33.669,0.055,0.055,0.044,7.693,93.243,5.264,73.576,0,5.275,5.278,NA,11
"5/24/2022 2:17:46 PM",7.799,30.031,50.85,81.034,72959,1033.691,33.658,0.055,0.055,0.044,7.687,93.313,5.268,73.83,0,5.279,5.283,NA,11
"5/24/2022 2:17:46 PM",7.7,30.033,50.855,81.044,72964.6,1033.693,33.661,0.055,0.055,0.058,7.692,93.434,5.275,73.491,0,5.286,5.29,NA,11
"5/24/2022 2:17:46 PM",7.575,30.035,50.855,81.046,72963.8,1033.692,33.66,0.039,0.039,0.058,7.698,93.543,5.281,72.386,0,5.293,5.296,NA,11
"5/24/2022 2:17:46 PM",7.424,30.037,50.854,81.048,72962.8,1033.69,33.659,0.047,0.047,0.029,7.692,93.746,5.293,70.687,0,5.304,5.308,NA,11
"5/24/2022 2:17:46 PM",7.163,30.04,50.855,81.055,72964,1033.689,33.658,0.055,0.055,0.058,7.683,93.929,5.304,67.204,0,5.315,5.318,NA,11
"5/24/2022 2:17:47 PM",7.01,30.042,50.856,81.059,72964.7,1033.688,33.658,0.055,0.055,0.058,7.681,93.933,5.304,64.315,0,5.316,5.319,NA,11
"5/24/2022 2:17:47 PM",6.856,30.045,50.866,81.075,72975.9,1033.694,33.664,0.055,0.055,0.058,7.682,94.074,5.312,61.851,0,5.324,5.327,NA,11
"5/24/2022 2:17:47 PM",6.734,30.046,50.867,81.078,72977.1,1033.694,33.665,0.047,0.047,0.058,7.684,94.128,5.315,59.472,0,5.327,5.33,NA,11
"5/24/2022 2:17:47 PM",6.623,30.046,50.866,81.077,72976.5,1033.693,33.665,0.047,0.047,0.073,7.687,94.436,5.334,55.734,0,5.345,5.348,NA,11
"5/24/2022 2:17:47 PM",6.581,30.047,50.869,81.083,72979.4,1033.694,33.666,0.055,0.055,0.044,7.689,94.497,5.337,54.035,0,5.348,5.352,NA,11
"5/24/2022 2:17:48 PM",6.564,30.053,50.872,81.095,72982.5,1033.694,33.666,0.062,0.062,0.073,7.69,94.587,5.342,53.1,0,5.354,5.357,NA,11
"5/24/2022 2:17:48 PM",6.562,30.054,50.872,81.098,72982.2,1033.693,33.666,0.055,0.055,0.044,7.684,94.599,5.343,51.911,0,5.355,5.358,NA,11
"5/24/2022 2:17:48 PM",6.592,30.057,50.871,81.1,72980.9,1033.692,33.664,0.055,0.055,0.015,7.689,94.637,5.346,51.061,0,5.357,5.36,NA,11
"5/24/2022 2:17:48 PM",6.623,30.058,50.871,81.102,72980.7,1033.692,33.664,0.062,0.062,0.044,7.687,94.716,5.35,51.316,0,5.362,5.365,NA,11
"5/24/2022 2:17:48 PM",6.59,30.06,50.875,81.11,72985.3,1033.694,33.666,0.07,0.07,0.044,7.689,94.811,5.356,52.081,0,5.367,5.37,NA,11
"5/24/2022 2:17:49 PM",6.562,30.061,50.874,81.11,72984.6,1033.693,33.665,0.055,0.055,0.044,7.692,94.927,5.362,51.996,0,5.374,5.377,NA,11
"5/24/2022 2:17:49 PM",6.451,30.062,50.872,81.109,72981.6,1033.691,33.663,0.047,0.047,0.044,7.698,95.032,5.369,50.976,0,5.38,5.383,NA,11
"5/24/2022 2:17:49 PM",6.381,30.062,50.873,81.11,72983,1033.691,33.664,0.055,0.055,0.029,7.691,95.09,5.372,50.551,0,5.384,5.387,NA,11
"5/24/2022 2:17:49 PM",6.331,30.063,50.877,81.118,72987.1,1033.693,33.666,0.062,0.062,0.073,7.692,95.136,5.375,50.127,0,5.386,5.39,NA,11
"5/24/2022 2:17:50 PM",6.305,30.068,50.873,81.12,72982.6,1033.689,33.662,0.055,0.055,0.044,7.695,95.184,5.378,49.957,0,5.389,5.393,NA,11
"5/24/2022 2:17:50 PM",6.336,30.073,50.874,81.128,72982.6,1033.688,33.661,0.062,0.062,0.058,7.696,95.348,5.388,50.636,0,5.399,5.403,NA,11
"5/24/2022 2:17:50 PM",6.383,30.079,50.875,81.138,72982.9,1033.686,33.659,0.055,0.055,0.087,7.693,95.278,5.384,51.826,0,5.395,5.399,NA,11
"5/24/2022 2:17:50 PM",6.428,30.083,50.877,81.148,72985.9,1033.687,33.66,0.055,0.055,0.058,7.691,95.315,5.386,53.61,0,5.397,5.401,NA,11
"5/24/2022 2:17:50 PM",6.456,30.082,50.873,81.141,72981,1033.684,33.657,0.047,0.047,0.044,7.692,95.418,5.392,55.224,0,5.403,5.407,NA,11
"5/24/2022 2:17:51 PM",6.477,30.082,50.867,81.131,72972.8,1033.68,33.652,0.047,0.047,0,7.692,95.473,5.395,56.414,0,5.407,5.41,NA,11
"5/24/2022 2:17:51 PM",6.465,30.08,50.867,81.128,72973.6,1033.681,33.653,0.039,0.039,0.044,7.692,95.652,5.405,56.414,0,5.417,5.42,NA,11
"5/24/2022 2:17:51 PM",6.444,30.075,50.872,81.129,72980.7,1033.686,33.659,0.055,0.055,0.073,7.69,95.566,5.4,56.074,0,5.412,5.415,NA,11
"5/24/2022 2:17:51 PM",6.392,30.071,50.871,81.12,72978.9,1033.686,33.659,0.055,0.055,0.029,7.69,95.598,5.403,55.139,0,5.414,5.417,NA,11
"5/24/2022 2:17:51 PM",6.277,30.068,50.875,81.121,72984.2,1033.69,33.663,0.055,0.055,0.029,7.693,95.511,5.398,53.525,0,5.409,5.412,NA,11
"5/24/2022 2:17:52 PM",6.176,30.065,50.881,81.125,72992.2,1033.695,33.669,0.07,0.07,0.058,7.693,95.557,5.4,52.845,0,5.412,5.415,NA,11
"5/24/2022 2:17:52 PM",6.077,30.068,50.881,81.13,72991.4,1033.693,33.667,0.07,0.07,0.044,7.697,95.625,5.404,52.335,0,5.415,5.419,NA,11
"5/24/2022 2:17:52 PM",5.968,30.076,50.884,81.147,72994.6,1033.692,33.667,0.062,0.062,0.044,7.695,95.604,5.403,51.656,0,5.414,5.418,NA,11
"5/24/2022 2:17:52 PM",5.796,30.085,50.885,81.161,72995,1033.689,33.665,0.047,0.047,0.029,7.692,95.707,5.409,50.891,0,5.421,5.424,NA,11
"5/24/2022 2:17:52 PM",5.695,30.089,50.884,81.165,72992.9,1033.687,33.662,0.047,0.047,0.029,7.688,95.741,5.411,50.211,0,5.423,5.426,NA,11
"5/24/2022 2:17:53 PM",5.61,30.091,50.884,81.168,72992.3,1033.685,33.661,0.047,0.047,0.015,7.686,95.757,5.412,49.617,0,5.424,5.427,NA,11
"5/24/2022 2:17:53 PM",5.518,30.092,50.881,81.167,72989.2,1033.683,33.659,0.039,0.039,0.029,7.682,95.716,5.41,49.362,0,5.421,5.425,NA,11
"5/24/2022 2:17:53 PM",5.414,30.094,50.881,81.169,72989,1033.682,33.659,0.039,0.039,0.058,7.69,95.849,5.418,48.257,0,5.429,5.433,NA,11
"5/24/2022 2:17:53 PM",5.354,30.092,50.882,81.167,72989.9,1033.682,33.66,0.039,0.039,0.029,7.694,95.906,5.421,47.663,0,5.432,5.436,NA,11
"5/24/2022 2:17:53 PM",5.321,30.092,50.883,81.168,72991.2,1033.683,33.661,0.039,0.039,0,7.692,95.924,5.422,47.238,0,5.433,5.437,NA,11
"5/24/2022 2:17:54 PM",5.313,30.095,50.88,81.168,72987.7,1033.68,33.658,0.047,0.047,0.029,7.689,95.841,5.417,46.813,0,5.429,5.432,NA,11
"5/24/2022 2:17:54 PM",5.346,30.097,50.88,81.17,72986.6,1033.679,33.656,0.055,0.055,0.058,7.688,95.838,5.417,46.473,0,5.429,5.432,NA,11
"5/24/2022 2:17:54 PM",5.372,30.097,50.882,81.174,72989.1,1033.681,33.658,0.07,0.07,0.044,7.69,95.837,5.417,45.879,0,5.429,5.432,NA,11
"5/24/2022 2:17:54 PM",5.405,30.097,50.868,81.155,72972.4,1033.671,33.648,0.07,0.07,0.058,7.69,95.808,5.416,45.199,0,5.427,5.431,NA,11
"5/24/2022 2:17:54 PM",5.433,30.096,50.866,81.15,72969.7,1033.669,33.646,0.047,0.047,0.044,7.692,95.903,5.422,44.859,0,5.433,5.437,NA,11
"5/24/2022 2:17:55 PM",5.457,30.089,50.876,81.153,72982.9,1033.68,33.657,0.062,0.062,0.058,7.695,95.946,5.424,44.604,0,5.436,5.439,NA,11
"5/24/2022 2:17:55 PM",5.464,30.085,50.874,81.145,72980.5,1033.679,33.656,0.062,0.062,0.073,7.694,95.984,5.426,44.434,0,5.438,5.441,NA,11
"5/24/2022 2:17:55 PM",5.452,30.081,50.877,81.144,72985.6,1033.683,33.66,0.055,0.055,0.073,7.696,95.97,5.425,44.604,0,5.437,5.44,NA,11
"5/24/2022 2:17:55 PM",5.426,30.08,50.87,81.133,72976.7,1033.678,33.655,0.055,0.055,0.073,7.693,95.809,5.416,44.604,0,5.428,5.431,NA,11
"5/24/2022 2:17:56 PM",5.37,30.074,50.897,81.16,73010.4,1033.7,33.677,0.062,0.062,0.029,7.697,95.793,5.415,44.944,0,5.426,5.43,NA,11
"5/24/2022 2:17:56 PM",5.321,30.075,50.899,81.164,73012.9,1033.701,33.679,0.055,0.055,0,7.695,95.889,5.42,45.624,0,5.432,5.435,NA,11
"5/24/2022 2:17:56 PM",5.269,30.08,50.892,81.163,73004,1033.694,33.672,0.047,0.047,0.015,7.696,95.8,5.415,46.473,0,5.427,5.43,NA,11
"5/24/2022 2:17:56 PM",5.196,30.087,50.888,81.166,72997.5,1033.688,33.666,0.055,0.055,0.044,7.697,95.843,5.418,46.813,0,5.43,5.433,NA,11
"5/24/2022 2:17:56 PM",5.082,30.097,50.887,81.18,72995,1033.683,33.662,0.047,0.047,0.044,7.698,96.011,5.428,47.663,0,5.44,5.443,NA,11
"5/24/2022 2:17:57 PM",5.016,30.1,50.885,81.183,72992.5,1033.68,33.659,0.031,0.031,0.044,7.699,95.987,5.427,48.172,0,5.439,5.442,NA,11
"5/24/2022 2:17:57 PM",4.939,30.101,50.885,81.184,72992.4,1033.68,33.659,0.047,0.047,0.058,7.706,95.857,5.42,48.427,0,5.431,5.435,NA,11
"5/24/2022 2:17:57 PM",4.88,30.101,50.887,81.187,72994.6,1033.681,33.66,0.062,0.062,0.058,7.705,95.851,5.419,47.833,0,5.431,5.434,NA,11
"5/24/2022 2:17:57 PM",4.791,30.102,50.888,81.189,72995.5,1033.681,33.66,0.047,0.047,0.044,7.709,96.056,5.431,46.728,0,5.443,5.446,NA,11
"5/24/2022 2:17:57 PM",4.752,30.103,50.888,81.191,72995.9,1033.681,33.661,0.047,0.047,0.029,7.708,95.937,5.425,45.879,0,5.436,5.44,NA,11
"5/24/2022 2:17:58 PM",4.715,30.104,50.887,81.192,72995,1033.68,33.66,0.047,0.047,0.029,7.703,95.906,5.423,45.114,0,5.435,5.438,NA,11
"5/24/2022 2:17:58 PM",4.668,30.104,50.887,81.19,72994.1,1033.679,33.659,0.047,0.047,0.015,7.697,95.997,5.428,44.349,0,5.44,5.444,NA,11
"5/24/2022 2:17:58 PM",4.59,30.102,50.889,81.19,72996.9,1033.681,33.661,0.047,0.047,0.058,7.704,95.985,5.428,44.094,0,5.44,5.443,NA,11
"5/24/2022 2:17:58 PM",4.541,30.1,50.888,81.187,72996.1,1033.681,33.661,0.047,0.047,0.029,7.706,95.976,5.428,44.604,0,5.439,5.443,NA,11
"5/24/2022 2:17:58 PM",4.501,30.099,50.889,81.187,72997.8,1033.682,33.663,0.055,0.055,0.015,7.706,96.047,5.432,44.944,0,5.443,5.447,NA,11
"5/24/2022 2:17:59 PM",4.449,30.097,50.893,81.189,73002.7,1033.685,33.666,0.055,0.055,0.073,7.703,95.956,5.427,45.454,0,5.438,5.442,NA,11
"5/24/2022 2:17:59 PM",4.423,30.098,50.892,81.189,73001.1,1033.684,33.665,0.047,0.047,0.058,7.713,95.826,5.419,46.388,0,5.431,5.434,NA,11
"5/24/2022 2:17:59 PM",4.378,30.1,50.893,81.192,73001.8,1033.684,33.665,0.047,0.047,0.044,7.703,95.999,5.43,47.408,0,5.441,5.445,NA,11
"5/24/2022 2:17:59 PM",4.354,30.1,50.891,81.191,73000.3,1033.683,33.664,0.047,0.047,0.029,7.704,95.922,5.425,48.257,0,5.437,5.44,NA,11
"5/24/2022 2:17:59 PM",4.326,30.1,50.895,81.196,73004.6,1033.685,33.667,0.055,0.055,0.029,7.71,96.03,5.432,49.702,0,5.443,5.447,NA,11
"5/24/2022 2:18:00 PM",4.291,30.101,50.896,81.199,73005.9,1033.685,33.667,0.07,0.07,0.102,7.714,95.872,5.423,50.296,0,5.434,5.438,NA,11
"5/24/2022 2:18:00 PM",4.244,30.102,50.896,81.2,73005.3,1033.685,33.667,0.109,0.109,0.16,7.71,96.039,5.432,50.296,0,5.444,5.447,NA,11
"5/24/2022 2:18:00 PM",4.215,30.103,50.897,81.202,73006.4,1033.685,33.667,0.062,0.062,0.073,7.714,96.001,5.43,49.787,0,5.442,5.445,NA,11
"5/24/2022 2:18:00 PM",4.175,30.103,50.896,81.202,73005.5,1033.684,33.667,0.039,0.039,0.058,7.711,96.047,5.433,49.277,0,5.445,5.448,NA,11
"5/24/2022 2:18:00 PM",4.145,30.103,50.896,81.202,73005.6,1033.684,33.667,0.031,0.031,0.044,7.711,96.006,5.431,48.852,0,5.443,5.446,NA,11
"5/24/2022 2:18:01 PM",4.089,30.103,50.895,81.201,73004.4,1033.683,33.666,0.047,0.047,0.029,7.711,96.033,5.432,48.852,0,5.444,5.448,NA,11
"5/24/2022 2:18:01 PM",4.048,30.103,50.896,81.202,73005.1,1033.684,33.666,0.039,0.039,0.058,7.71,96.018,5.432,49.617,0,5.443,5.447,NA,11
"5/24/2022 2:18:01 PM",4.01,30.103,50.898,81.204,73008.2,1033.685,33.668,0.039,0.039,0.044,7.708,95.977,5.43,50.381,0,5.441,5.445,NA,11
"5/24/2022 2:18:01 PM",3.952,30.103,50.897,81.204,73006.9,1033.684,33.667,0.039,0.039,0.044,7.709,95.958,5.428,50.891,0,5.44,5.443,NA,11
"5/24/2022 2:18:01 PM",3.907,30.103,50.897,81.204,73007,1033.684,33.667,0.031,0.031,0.029,7.71,95.917,5.426,51.231,0,5.438,5.441,NA,11
"5/24/2022 2:18:02 PM",3.818,30.103,50.899,81.205,73008.5,1033.685,33.669,0.039,0.039,0.073,7.711,95.883,5.424,53.185,0,5.436,5.439,NA,11
"5/24/2022 2:18:02 PM",3.751,30.103,50.898,81.204,73008,1033.684,33.668,0.031,0.031,0.044,7.712,96.022,5.432,55.394,0,5.444,5.447,NA,11
"5/24/2022 2:18:02 PM",3.685,30.103,50.899,81.205,73008.3,1033.684,33.668,0.039,0.039,0.058,7.712,95.911,5.426,57.773,0,5.438,5.441,NA,11
"5/24/2022 2:18:02 PM",3.601,30.103,50.898,81.205,73008.2,1033.684,33.668,0.055,0.055,0.029,7.71,96.014,5.432,60.322,0,5.444,5.447,NA,11
"5/24/2022 2:18:02 PM",3.509,30.103,50.899,81.205,73008.8,1033.684,33.669,0.055,0.055,0.044,7.708,96.105,5.437,63.04,0,5.449,5.452,NA,11
"5/24/2022 2:18:03 PM",3.45,30.104,50.899,81.206,73009,1033.683,33.669,0.055,0.055,0.029,7.707,95.953,5.429,64.655,0,5.441,5.444,NA,11
"5/24/2022 2:18:03 PM",3.412,30.104,50.9,81.209,73010.1,1033.684,33.669,0.047,0.047,0.073,7.708,96.127,5.439,66.184,0,5.451,5.454,NA,11
"5/24/2022 2:18:03 PM",3.387,30.104,50.898,81.205,73007.9,1033.682,33.668,0.039,0.039,0.058,7.709,95.913,5.427,67.458,0,5.439,5.442,NA,11
"5/24/2022 2:18:03 PM",3.367,30.104,50.899,81.206,73008.4,1033.683,33.668,0.047,0.047,0.058,7.71,95.93,5.428,68.308,0,5.44,5.443,NA,11
"5/24/2022 2:18:03 PM",3.36,30.104,50.898,81.206,73007.9,1033.682,33.668,0.047,0.047,0.029,7.708,96.006,5.432,67.458,0,5.444,5.447,NA,11
"5/24/2022 2:18:04 PM",3.337,30.104,50.902,81.21,73012.1,1033.685,33.671,0.023,0.023,0.058,7.706,95.951,5.429,66.269,0,5.441,5.444,NA,11
"5/24/2022 2:18:04 PM",3.295,30.104,50.901,81.209,73011.1,1033.684,33.67,0.039,0.039,0.058,7.71,95.864,5.424,65.759,0,5.436,5.439,NA,11
"5/24/2022 2:18:04 PM",3.255,30.104,50.899,81.207,73009,1033.683,33.669,0.039,0.039,0.044,7.71,95.968,5.43,66.609,0,5.442,5.445,NA,11
"5/24/2022 2:18:04 PM",3.196,30.104,50.901,81.209,73011.4,1033.684,33.67,0.047,0.047,0.029,7.714,95.942,5.429,67.883,0,5.44,5.444,NA,11
"5/24/2022 2:18:05 PM",3.17,30.104,50.9,81.207,73009.6,1033.683,33.669,0.039,0.039,0,7.711,95.92,5.428,68.988,0,5.439,5.443,NA,11
"5/24/2022 2:18:05 PM",3.139,30.104,50.9,81.208,73010.4,1033.683,33.67,0.039,0.039,0.044,7.711,95.966,5.43,69.752,0,5.442,5.445,NA,11
"5/24/2022 2:18:05 PM",3.109,30.103,50.902,81.209,73012.2,1033.684,33.671,0.055,0.055,0.029,7.711,96.003,5.433,70.687,0,5.444,5.448,NA,11
"5/24/2022 2:18:05 PM",3.059,30.104,50.901,81.208,73010.6,1033.683,33.67,0.031,0.031,0.058,7.713,95.974,5.431,74,0,5.443,5.446,NA,11
"5/24/2022 2:18:05 PM",2.979,30.103,50.9,81.207,73010.4,1033.683,33.67,0.039,0.039,0.029,7.713,96.074,5.437,79.098,0,5.449,5.452,NA,11
"5/24/2022 2:18:06 PM",2.932,30.102,50.899,81.204,73009.1,1033.682,33.669,0.047,0.047,0.044,7.715,95.945,5.43,83.601,0,5.441,5.445,NA,11
"5/24/2022 2:18:06 PM",2.87,30.101,50.903,81.207,73013.2,1033.684,33.672,0.039,0.039,0.015,7.715,96.012,5.434,88.019,0,5.445,5.449,NA,11
"5/24/2022 2:18:06 PM",2.819,30.1,50.903,81.206,73013.4,1033.685,33.673,0.047,0.047,0.029,7.716,96.116,5.44,92.182,0,5.451,5.455,NA,11
"5/24/2022 2:18:06 PM",2.75,30.1,50.904,81.206,73014.5,1033.685,33.673,0.031,0.031,0.044,7.715,96.031,5.435,97.619,0,5.447,5.45,NA,11
"5/24/2022 2:18:06 PM",2.689,30.1,50.903,81.206,73014.1,1033.685,33.673,0.047,0.047,0.044,7.712,96.119,5.44,99.828,0,5.452,5.455,NA,11
"5/24/2022 2:18:07 PM",2.649,30.101,50.901,81.205,73011.3,1033.682,33.671,0.031,0.031,0.044,7.718,96.078,5.438,100.848,0,5.45,5.453,NA,11
"5/24/2022 2:18:07 PM",2.602,30.102,50.901,81.207,73011.5,1033.682,33.671,0.047,0.047,0.029,7.719,96.081,5.438,100.933,0,5.45,5.453,NA,11
"5/24/2022 2:18:07 PM",2.604,30.103,50.901,81.208,73010.7,1033.681,33.67,0.039,0.039,0.058,7.719,96.079,5.438,102.717,0,5.45,5.453,NA,11
"5/24/2022 2:18:07 PM",2.574,30.103,50.88,81.179,72984.5,1033.665,33.654,0.031,0.031,0.044,7.718,96.076,5.439,107.984,0,5.45,5.454,NA,11
"5/24/2022 2:18:07 PM",2.562,30.1,50.899,81.201,73008.7,1033.681,33.67,0.039,0.039,0.015,7.727,96.076,5.438,112.402,0,5.45,5.453,NA,11
"5/24/2022 2:18:08 PM",2.543,30.096,50.904,81.201,73015.5,1033.686,33.675,0.047,0.047,0.015,7.727,96.154,5.442,116.735,0,5.454,5.458,NA,11
"5/24/2022 2:18:08 PM",2.506,30.096,50.905,81.203,73017.2,1033.687,33.676,0.047,0.047,0.015,7.731,96.165,5.443,120.134,0,5.455,5.458,NA,11
"5/24/2022 2:18:08 PM",2.453,30.099,50.904,81.206,73015.1,1033.685,33.674,0.047,0.047,0.029,7.727,96.092,5.439,120.304,0,5.451,5.454,NA,11
"5/24/2022 2:18:08 PM",2.439,30.101,50.898,81.2,73007,1033.679,33.669,0.039,0.039,0.015,7.72,96.077,5.439,118.689,0,5.451,5.454,NA,11
"5/24/2022 2:18:08 PM",2.399,30.101,50.876,81.171,72980.3,1033.662,33.652,0.047,0.047,0.015,7.73,96.041,5.437,116.905,0,5.449,5.452,NA,11
"5/24/2022 2:18:09 PM",2.374,30.096,50.873,81.158,72976.4,1033.661,33.651,0.047,0.047,0,7.735,96.248,5.449,114.356,0,5.461,5.464,NA,11
"5/24/2022 2:18:09 PM",2.333,30.089,50.878,81.155,72983.7,1033.668,33.658,0.047,0.047,0.044,7.731,96.227,5.448,114.017,0,5.46,5.463,NA,11
"5/24/2022 2:18:09 PM",2.263,30.081,50.888,81.157,72997.8,1033.678,33.669,0.047,0.047,0.058,7.728,96.161,5.444,113.167,0,5.456,5.459,NA,11
"5/24/2022 2:18:09 PM",2.209,30.076,50.892,81.155,73003.2,1033.683,33.674,0.062,0.062,0.058,7.728,96.11,5.441,113.082,0,5.453,5.456,NA,11
"5/24/2022 2:18:09 PM",2.129,30.075,50.897,81.161,73009.4,1033.687,33.678,0.07,0.07,0.058,7.73,96.102,5.441,112.063,0,5.453,5.456,NA,11
"5/24/2022 2:18:10 PM",2.072,30.078,50.895,81.162,73005.7,1033.683,33.674,0.055,0.055,0.029,7.733,96.229,5.448,113.252,0,5.46,5.464,NA,11
"5/24/2022 2:18:10 PM",1.982,30.083,50.892,81.165,73002.1,1033.679,33.671,0.055,0.055,0.058,7.733,96.244,5.449,114.271,0,5.461,5.464,NA,11
"5/24/2022 2:18:10 PM",1.916,30.085,50.892,81.168,73001.2,1033.678,33.67,0.039,0.039,0.015,7.729,96.221,5.448,117.245,0,5.46,5.463,NA,11
"5/24/2022 2:18:10 PM",1.874,30.086,50.893,81.171,73002.2,1033.678,33.67,0.039,0.039,0.015,7.734,96.28,5.451,120.134,0,5.463,5.466,NA,11
"5/24/2022 2:18:10 PM",1.82,30.088,50.89,81.169,72998.4,1033.675,33.667,0.039,0.039,0.015,7.735,96.195,5.447,125.061,0,5.458,5.462,NA,11
"5/24/2022 2:18:11 PM",1.789,30.09,50.89,81.174,72999,1033.675,33.667,0.094,0.094,0.087,7.735,96.3,5.453,134.322,0,5.464,5.468,NA,11
"5/24/2022 2:18:11 PM",1.751,30.09,50.89,81.174,72998.7,1033.674,33.667,0.055,0.055,0.044,7.738,96.358,5.456,157.516,0,5.468,5.471,NA,11
"5/24/2022 2:18:11 PM",1.725,30.091,50.888,81.172,72996,1033.672,33.665,0.047,0.047,0.073,7.737,96.214,5.448,171.025,0,5.46,5.463,NA,11
"5/24/2022 2:18:11 PM",1.738,30.089,50.89,81.171,72997.9,1033.674,33.667,0.039,0.039,0.058,7.735,96.275,5.451,180.201,0,5.463,5.466,NA,11
"5/24/2022 2:18:11 PM",1.719,30.087,50.89,81.168,72998.4,1033.675,33.668,0.023,0.023,0.058,7.735,96.26,5.451,188.697,0,5.462,5.466,NA,11
"5/24/2022 2:18:12 PM",1.742,30.086,50.89,81.168,72999.2,1033.676,33.668,0.016,0.016,0,7.737,96.249,5.45,211.211,0,5.462,5.465,NA,11
"5/24/2022 2:18:12 PM",1.763,30.086,50.892,81.17,73001.5,1033.677,33.67,0.031,0.031,0.015,7.736,96.241,5.449,243.836,0,5.461,5.465,NA,11
"5/24/2022 2:18:12 PM",1.768,30.086,50.893,81.171,73002,1033.677,33.67,0.023,0.023,0.015,7.74,96.356,5.456,266.605,0,5.468,5.471,NA,11
"5/24/2022 2:18:12 PM",1.785,30.086,50.89,81.167,72998.7,1033.676,33.668,0.047,0.047,0.044,7.738,96.269,5.451,288.44,0,5.463,5.466,NA,11
"5/24/2022 2:18:12 PM",1.782,30.085,50.89,81.166,72999,1033.676,33.668,0.062,0.062,0.087,7.741,96.322,5.454,238.568,0,5.466,5.469,NA,11
"5/24/2022 2:18:13 PM",1.763,30.085,50.896,81.173,73006.4,1033.68,33.673,0.055,0.055,0.058,7.743,96.224,5.448,283.937,0,5.46,5.463,NA,11
"5/24/2022 2:18:13 PM",1.738,30.084,50.9,81.178,73011,1033.683,33.676,0.039,0.039,0.029,7.741,96.183,5.446,257.175,0,5.458,5.461,NA,11
"5/24/2022 2:18:13 PM",1.697,30.087,50.897,81.178,73007.7,1033.681,33.673,0.07,0.07,0.087,7.747,96.306,5.453,216.564,0,5.465,5.468,NA,11
