"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/27/2022 8:41:21 AM",5.287,30.054,50.429,80.485,72431.6,1033.353,33.331,0.031,0.031,0.015,8.128,96.507,5.513,596.761,0,5.525,5.529,NA,42
"5/27/2022 8:41:21 AM",5.243,30.054,50.429,80.486,72431.6,1033.353,33.331,0.062,0.062,0.102,8.129,96.542,5.515,537.628,0,5.528,5.531,NA,42
"5/27/2022 8:41:21 AM",5.184,30.055,50.429,80.486,72431,1033.352,33.33,0.07,0.07,0.116,8.129,96.487,5.512,424.376,0,5.524,5.528,NA,42
"5/27/2022 8:41:21 AM",5.097,30.055,50.428,80.485,72430.1,1033.351,33.33,0.023,0.023,0,8.129,96.555,5.516,368.812,0,5.528,5.532,NA,42
"5/27/2022 8:41:22 AM",4.913,30.055,50.428,80.485,72429.7,1033.35,33.329,0.023,0.023,0,8.128,96.484,5.511,714.26,0,5.524,5.527,NA,42
"5/27/2022 8:41:22 AM",4.764,30.056,50.428,80.485,72428.8,1033.349,33.329,0.008,0.008,0,8.128,96.574,5.517,732.527,0,5.529,5.533,NA,42
"5/27/2022 8:41:22 AM",4.605,30.056,50.427,80.484,72428,1033.348,33.328,0.016,0.016,0,8.128,96.476,5.511,613.498,0,5.523,5.526,NA,42
"5/27/2022 8:41:22 AM",4.446,30.057,50.429,80.488,72430,1033.348,33.329,0.039,0.039,0,8.128,96.545,5.515,553.601,0,5.527,5.531,NA,42
"5/27/2022 8:41:22 AM",4.326,30.058,50.428,80.489,72429.3,1033.347,33.329,0.047,0.047,0.058,8.128,96.421,5.507,510.101,0,5.52,5.523,NA,42
"5/27/2022 8:41:23 AM",4.108,30.059,50.427,80.488,72427.8,1033.345,33.328,0.047,0.047,0.015,8.129,96.385,5.507,556.489,0,5.519,5.523,NA,42
"5/27/2022 8:41:23 AM",3.973,30.06,50.422,80.483,72421.5,1033.34,33.324,0.086,0.086,0.131,8.128,96.523,5.514,431.513,0,5.526,5.53,NA,42
"5/27/2022 8:41:23 AM",3.87,30.06,50.421,80.482,72419.9,1033.339,33.322,0.016,0.016,0,8.13,96.392,5.506,446.466,0,5.519,5.522,NA,42
"5/27/2022 8:41:23 AM",3.828,30.062,50.422,80.485,72420.6,1033.339,33.322,0,0,0,8.128,96.46,5.51,717.149,0,5.523,5.526,NA,42
"5/27/2022 8:41:23 AM",3.865,30.063,50.421,80.484,72418.7,1033.337,33.321,0,0,0,8.128,96.47,5.51,585.546,0,5.523,5.526,NA,42
"5/27/2022 8:41:24 AM",3.981,30.063,50.421,80.486,72419.8,1033.339,33.322,0.109,0.109,0.175,8.127,96.39,5.506,840.681,0,5.518,5.521,NA,42
"5/27/2022 8:41:24 AM",4.053,30.061,50.416,80.476,72413.7,1033.336,33.318,0.109,0.109,0.189,8.129,96.47,5.51,634.738,0,5.523,5.526,NA,42
"5/27/2022 8:41:24 AM",4.096,30.061,50.418,80.478,72415.5,1033.337,33.32,0.047,0.047,0.116,8.129,96.417,5.508,461.589,0,5.52,5.523,NA,42
"5/27/2022 8:41:24 AM",4.107,30.061,50.42,80.481,72418.6,1033.339,33.321,0.062,0.062,0.16,8.13,96.51,5.513,426.84,0,5.525,5.529,NA,42
"5/27/2022 8:41:24 AM",4.07,30.062,50.42,80.483,72418.1,1033.338,33.321,0.008,0.008,0,8.129,96.523,5.513,601.263,0,5.526,5.529,NA,42
"5/27/2022 8:41:25 AM",4.049,30.062,50.417,80.479,72414.2,1033.335,33.318,0.055,0.055,0.087,8.129,96.47,5.51,510.016,0,5.523,5.526,NA,42
"5/27/2022 8:41:25 AM",4.035,30.063,50.412,80.474,72408.7,1033.332,33.315,0.055,0.055,0.073,8.128,96.306,5.502,403.391,0,5.514,5.517,NA,42
"5/27/2022 8:41:25 AM",4.011,30.062,50.413,80.472,72408.9,1033.332,33.315,0.039,0.039,0.044,8.128,96.517,5.513,465.837,0,5.526,5.529,NA,42
"5/27/2022 8:41:25 AM",3.994,30.061,50.416,80.476,72413.6,1033.335,33.318,0,0,0,8.127,96.329,5.503,619.53,0,5.515,5.518,NA,42
"5/27/2022 8:41:25 AM",3.922,30.059,50.423,80.483,72421.7,1033.34,33.324,0.008,0.008,0,8.127,96.478,5.511,625.902,0,5.524,5.527,NA,42
"5/27/2022 8:41:26 AM",3.822,30.06,50.426,80.488,72425.3,1033.342,33.326,0.07,0.07,0.073,8.127,96.554,5.515,562.267,0,5.528,5.531,NA,42
"5/27/2022 8:41:26 AM",3.653,30.062,50.422,80.485,72420.2,1033.338,33.322,0.047,0.047,0.044,8.127,96.649,5.521,465.412,0,5.533,5.537,NA,42
"5/27/2022 8:41:26 AM",3.469,30.064,50.421,80.487,72419.2,1033.336,33.321,0.016,0.016,0,8.127,96.538,5.514,566.345,0,5.527,5.53,NA,42
"5/27/2022 8:41:26 AM",3.208,30.068,50.419,80.491,72416.3,1033.332,33.318,0,0,0,8.127,96.503,5.512,721.737,0,5.524,5.528,NA,42
"5/27/2022 8:41:27 AM",3.032,30.07,50.418,80.49,72413.8,1033.329,33.316,0,0,0,8.128,96.404,5.507,869.483,0,5.519,5.522,NA,42
"5/27/2022 8:41:27 AM",2.878,30.069,50.417,80.489,72412.5,1033.328,33.316,0.016,0.016,0,8.129,96.367,5.504,855.634,0,5.517,5.52,NA,42
"5/27/2022 8:41:27 AM",2.728,30.07,50.415,80.487,72410.1,1033.326,33.314,0,0,0,8.129,96.586,5.517,726.92,0,5.529,5.532,NA,42
"5/27/2022 8:41:27 AM",2.587,30.07,50.413,80.484,72408,1033.324,33.313,0.07,0.07,0.058,8.129,96.486,5.511,793.783,0,5.523,5.527,NA,42
"5/27/2022 8:41:27 AM",2.337,30.07,50.412,80.484,72406.8,1033.322,33.312,0.039,0.039,0.058,8.129,96.445,5.508,1113.743,0,5.52,5.523,NA,42
"5/27/2022 8:41:28 AM",2.21,30.074,50.413,80.49,72407.8,1033.321,33.312,0,0,0,8.129,96.49,5.511,1005.929,0,5.523,5.526,NA,42
"5/27/2022 8:41:28 AM",2.132,30.075,50.411,80.489,72404.2,1033.318,33.309,0.109,0.109,0.16,8.13,96.48,5.511,786.647,0,5.523,5.526,NA,42
"5/27/2022 8:41:28 AM",2.115,30.075,50.411,80.488,72404.8,1033.319,33.31,0.094,0.094,0.218,8.128,96.429,5.508,582.317,0,5.52,5.524,NA,42
"5/27/2022 8:41:28 AM",2.196,30.079,50.41,80.493,72403,1033.317,33.307,0.047,0.047,0.087,8.129,96.449,5.509,450.459,0,5.521,5.524,NA,42
"5/27/2022 8:41:28 AM",2.337,30.079,50.405,80.487,72396.7,1033.313,33.303,0.016,0.016,0,8.13,96.554,5.515,512.99,0,5.527,5.53,NA,42
"5/27/2022 8:41:29 AM",2.521,30.08,50.405,80.488,72396.2,1033.313,33.303,0,0,0,8.129,96.428,5.507,458.36,0,5.519,5.523,NA,42
"5/27/2022 8:41:29 AM",2.7,30.076,50.401,80.476,72392.9,1033.313,33.302,0,0,0,8.127,96.475,5.51,368.303,0,5.522,5.525,NA,42
"5/27/2022 8:41:29 AM",2.845,30.074,50.404,80.478,72396.1,1033.316,33.304,0.133,0.133,0.218,8.126,96.415,5.507,369.832,0,5.519,5.523,NA,42
"5/27/2022 8:41:29 AM",2.944,30.072,50.406,80.478,72399.6,1033.319,33.307,0.172,0.172,0.349,8.126,96.281,5.499,476.967,0,5.511,5.515,NA,42
"5/27/2022 8:41:29 AM",2.921,30.071,50.407,80.478,72400.7,1033.32,33.308,0.078,0.078,0.073,8.126,96.52,5.513,523.61,0,5.525,5.528,NA,42
"5/27/2022 8:41:30 AM",2.803,30.071,50.408,80.478,72401.2,1033.32,33.308,0.023,0.023,0.015,8.127,96.587,5.516,537.628,0,5.529,5.532,NA,42
"5/27/2022 8:41:30 AM",2.627,30.072,50.411,80.484,72404.7,1033.321,33.31,0.016,0.016,0.029,8.127,96.529,5.513,535.589,0,5.526,5.529,NA,42
"5/27/2022 8:41:30 AM",2.288,30.075,50.408,80.484,72400.4,1033.316,33.307,0.023,0.023,0,8.127,96.451,5.508,831.76,0,5.521,5.524,NA,42
"5/27/2022 8:41:30 AM",2.082,30.078,50.41,80.492,72403.6,1033.317,33.308,0,0,0,8.127,96.498,5.511,680.786,0,5.524,5.527,NA,42
"5/27/2022 8:41:30 AM",1.887,30.08,50.409,80.493,72401.6,1033.314,33.306,0.023,0.023,0,8.127,96.438,5.508,612.733,0,5.52,5.523,NA,42
"5/27/2022 8:41:31 AM",1.668,30.081,50.407,80.492,72398.9,1033.311,33.304,0.047,0.047,0.015,8.127,96.536,5.513,533.295,0,5.526,5.529,NA,42
"5/27/2022 8:41:31 AM",1.457,30.08,50.405,80.487,72396.1,1033.309,33.303,0.039,0.039,0.058,8.128,96.56,5.515,533.89,0,5.527,5.53,NA,42
"5/27/2022 8:41:31 AM",1.169,30.081,50.401,80.482,72390.4,1033.304,33.299,0.023,0.023,0.015,8.128,96.451,5.508,631.339,0,5.521,5.524,NA,42
"5/27/2022 8:41:31 AM",1.032,30.083,50.395,80.477,72382.8,1033.299,33.294,0.023,0.023,0.015,8.129,96.623,5.518,733.122,0,5.531,5.534,NA,42
"5/27/2022 8:41:31 AM",0.948,30.084,50.389,80.471,72375.5,1033.293,33.289,0,0,0,8.129,96.565,5.515,833.545,0,5.528,5.531,NA,42
"5/27/2022 8:41:32 AM",0.903,30.085,50.387,80.47,72373.3,1033.292,33.288,0.117,0.117,0.015,8.128,96.388,5.505,838.812,0,5.517,5.52,NA,42
"5/27/2022 8:41:32 AM",0.861,30.085,50.382,80.463,72367.1,1033.288,33.284,0.047,0.047,0.044,8.129,96.48,5.51,646.377,0,5.523,5.526,NA,42
"5/27/2022 8:41:32 AM",0.837,30.085,50.385,80.467,72370,1033.289,33.286,0.055,0.055,0.044,8.128,96.541,5.514,544.255,0,5.527,5.53,NA,42
"5/27/2022 8:41:32 AM",0.823,30.086,50.381,80.461,72364.9,1033.286,33.283,0.039,0.039,0.102,8.128,96.574,5.516,532.531,0,5.528,5.531,NA,42
"5/27/2022 8:41:32 AM",0.832,30.086,50.382,80.463,72366.3,1033.287,33.283,0.016,0.016,0,8.128,96.679,5.522,554.026,0,5.534,5.537,NA,42
"5/27/2022 8:41:33 AM",0.854,30.087,50.382,80.465,72365.9,1033.286,33.283,0.086,0.086,0.131,8.129,96.471,5.51,566.77,0,5.522,5.526,NA,42
"5/27/2022 8:41:33 AM",0.867,30.088,50.378,80.461,72361.5,1033.284,33.28,0.07,0.07,0.116,8.129,96.437,5.508,507.297,0,5.52,5.524,NA,42
"5/27/2022 8:41:33 AM",0.867,30.089,50.378,80.462,72360.8,1033.283,33.279,0.039,0.039,0.044,8.129,96.495,5.511,492.769,0,5.523,5.527,NA,42
"5/27/2022 8:41:33 AM",0.87,30.089,50.377,80.461,72360.1,1033.282,33.279,0,0,0,8.129,96.488,5.51,491.495,0,5.523,5.526,NA,42
"5/27/2022 8:41:33 AM",0.887,30.089,50.375,80.459,72357.6,1033.281,33.277,0.031,0.031,0,8.13,96.618,5.518,666.513,0,5.53,5.534,NA,42
"5/27/2022 8:41:34 AM",0.887,30.089,50.376,80.459,72358.3,1033.281,33.278,0.008,0.008,0,8.128,96.486,5.511,1235.746,0,5.523,5.526,NA,42
"5/27/2022 8:41:34 AM",0.879,30.089,50.375,80.458,72357.5,1033.281,33.277,0,0,0,8.129,96.513,5.512,1202.697,0,5.525,5.528,NA,42
"5/27/2022 8:41:34 AM",0.886,30.088,50.376,80.458,72358.8,1033.282,33.278,0,0,0,8.129,96.561,5.515,1173.555,0,5.527,5.53,NA,42
"5/27/2022 8:41:34 AM",0.87,30.088,50.374,80.456,72356.2,1033.28,33.277,0,0,0,8.128,96.567,5.516,1266.842,0,5.528,5.531,NA,42
"5/27/2022 8:41:34 AM",0.731,30.089,50.356,80.432,72334.1,1033.266,33.263,0,0,0,8.13,96.6,5.518,1331.157,0,5.53,5.534,NA,42
"5/27/2022 8:41:35 AM",0.611,30.089,50.354,80.429,72330.7,1033.263,33.261,0.07,0.07,0.073,8.129,96.49,5.511,1054.526,0,5.524,5.527,NA,42
"5/27/2022 8:41:35 AM",0.491,30.089,50.355,80.43,72332,1033.264,33.262,0.031,0.031,0,8.129,96.6,5.517,1140.081,0,5.53,5.533,NA,42
"5/27/2022 8:41:35 AM",0.319,30.089,50.351,80.424,72326.8,1033.26,33.259,0.094,0.094,0.116,8.128,96.463,5.509,1108.561,0,5.522,5.525,NA,42
"5/27/2022 8:41:35 AM",0.13,30.089,50.347,80.419,72322.2,1033.256,33.256,0.016,0.016,0,8.128,96.569,5.516,1156.308,0,5.529,5.532,NA,42
"5/27/2022 8:41:36 AM",0,30.089,50.336,80.404,72309,1033.247,33.248,0,0,0,8.126,96.476,5.511,1512.122,0,5.523,5.527,NA,42
"5/27/2022 8:41:36 AM",0,30.089,50.313,80.372,72280,1033.229,33.23,0,0,0,8.126,96.535,5.515,1463.015,0,5.527,5.531,NA,42
"5/27/2022 8:41:36 AM",0,30.089,48.886,78.39,70496.9,1032.148,32.15,0,0,0,8.125,96.551,5.559,1314.165,0,5.572,5.575,NA,42
"5/27/2022 8:41:36 AM",0,30.09,50.313,80.373,72279.5,1033.228,33.23,0,0,0,8.126,96.68,5.523,1457.917,0,5.535,5.539,NA,42
"5/27/2022 8:41:36 AM",0,30.092,50.292,80.346,72252.6,1033.211,33.213,0,0,0.277,8.128,96.607,5.52,1487.144,0,5.532,5.536,NA,42
"5/27/2022 8:41:37 AM",0,30.092,50.306,80.367,72270.3,1033.222,33.224,0,0,0,8.128,96.521,5.514,1546.871,0,5.526,5.53,NA,42
"5/27/2022 8:41:37 AM",0,30.093,50.268,80.314,72222.4,1033.192,33.194,0,0,1.982,8.128,96.539,5.516,1671.592,0,5.528,5.532,NA,42
"5/27/2022 8:41:37 AM",0,30.094,6.322,12.302,11061.9,1000.329,0.331,22.326,22.326,0,8.127,97.278,7.075,1787.648,0,7.096,7.095,NA,42
"5/27/2022 8:41:37 AM",0,30.096,1.909,4.015,3609.9,997.045,0,34.386,34.386,10.352,8.127,96.568,7.196,1785.864,0,7.217,7.217,NA,42
"5/27/2022 8:41:37 AM",0,30.008,1.064,2.304,2075,996.441,0,0,0,0,8.129,95.868,7.177,1445.683,0,7.198,7.198,NA,42
"5/27/2022 8:41:38 AM",0,29.886,0.896,1.952,1762.8,996.353,0,94.584,94.584,0,8.129,97.093,7.276,1864.197,0,7.297,7.297,NA,42
"5/27/2022 8:41:38 AM",0,29.808,0.816,1.781,1611,996.316,0,60.674,60.674,11.777,8.129,96.973,7.27,1992.742,0,7.291,7.291,NA,42
"5/27/2022 8:41:38 AM",0,29.644,0.677,1.485,1347.7,996.261,0,361.424,361.424,187.44,8.129,96.334,7.229,1942.275,0,7.25,7.25,NA,42
"5/27/2022 8:41:38 AM",0,29.414,0.662,1.447,1318.9,996.319,0,128.837,128.837,0,8.127,96.163,7.217,2070.14,0,7.238,7.238,NA,42
"5/27/2022 8:41:38 AM",0,29.342,0.587,1.288,1175.6,996.284,0,0,0,0,8.127,95.986,7.207,1895.547,0,7.228,7.228,NA,42
"5/27/2022 8:41:39 AM",0,29.299,0.606,1.327,1212.6,996.311,0,0,0,0,8.129,95.853,7.196,1950.601,0,7.217,7.217,NA,42
"5/27/2022 8:41:39 AM",0,29.278,0.515,1.134,1036.2,996.249,0,0,0,0,8.128,95.954,7.208,2095.883,0,7.229,7.229,NA,42
"5/27/2022 8:41:39 AM",0,29.281,0.496,1.094,999.6,996.234,0,0,0,0,8.127,95.898,7.205,2096.818,0,7.226,7.226,NA,42
"5/27/2022 8:41:39 AM",0,29.176,0.481,1.059,970,996.254,0,0,0,0,8.125,95.8,7.199,1683.911,0,7.22,7.22,NA,42
"5/27/2022 8:41:39 AM",0,28.943,0.449,0.988,909,996.298,0,0,0,0,8.125,95.633,7.188,1896.142,0,7.209,7.209,NA,42
"5/27/2022 8:41:40 AM",0,28.755,0.43,0.943,870.7,996.339,0,0,0,0,8.124,95.596,7.187,1912.454,0,7.207,7.207,NA,42
"5/27/2022 8:41:40 AM",0,28.784,0.417,0.916,845.7,996.321,0,0,0,0,8.123,95.428,7.175,1900.305,0,7.196,7.196,NA,42
"5/27/2022 8:41:40 AM",0,28.867,0.415,0.914,842.1,996.295,0,0,0,0,8.121,95.323,7.168,1658.423,0,7.188,7.188,NA,42
"5/27/2022 8:41:40 AM",0,28.854,0.398,0.876,807.8,996.286,0,0,0,0,8.121,95.242,7.163,1877.96,0,7.183,7.183,NA,42
"5/27/2022 8:41:40 AM",0,28.831,0.388,0.854,788,996.285,0,9.08,9.08,1.778,8.121,95.174,7.158,1855.786,0,7.178,7.179,NA,42
"5/27/2022 8:41:41 AM",0,28.828,0.381,0.84,774.4,996.281,0,12.349,12.349,2.448,8.12,95.247,7.164,1694.871,0,7.185,7.185,NA,42
"5/27/2022 8:41:41 AM",0,28.824,0.368,0.812,748.5,996.272,0,10.492,10.492,0,8.118,95.227,7.163,1812.201,0,7.184,7.184,NA,42
"5/27/2022 8:41:41 AM",0,28.667,0.451,0.987,913,996.381,0,13.199,13.199,27.695,8.116,95.24,7.162,2133.946,0,7.183,7.183,NA,42
"5/27/2022 8:41:41 AM",0,29.145,0.556,1.218,1116.2,996.319,0,0,0,0,8.113,94.823,7.131,2189.595,0,7.151,7.151,NA,42
"5/27/2022 8:41:41 AM",0,29.14,0.412,0.912,835.9,996.213,0,0,0,0,8.11,95.315,7.176,2159.264,0,7.197,7.197,NA,42
"5/27/2022 8:41:42 AM",0,28.865,0.373,0.824,759.8,996.264,0,18.23,18.23,5.984,8.108,94.846,7.145,1925.368,0,7.166,7.166,NA,42
"5/27/2022 8:41:42 AM",0,28.596,0.357,0.786,728.3,996.331,0,6.303,6.303,24.038,8.105,94.737,7.141,1805.065,0,7.161,7.161,NA,42
"5/27/2022 8:41:42 AM",0,28.33,0.403,0.879,818.8,996.442,0,18.012,18.012,2.448,8.102,94.303,7.111,1556.471,0,7.132,7.132,NA,42
"5/27/2022 8:41:42 AM",0,28.172,0.376,0.819,765.4,996.467,0,2.145,2.145,0,8.1,94.154,7.104,1326.824,0,7.125,7.125,NA,42
"5/27/2022 8:41:42 AM",0,28.031,0.368,0.799,749.5,996.501,0,2.715,2.715,0,8.099,93.802,7.081,1033.881,0,7.101,7.101,NA,42
"5/27/2022 8:41:43 AM",0,27.912,0.383,0.83,779.7,996.546,0,5.539,5.539,0,8.097,93.832,7.085,1007.628,0,7.106,7.106,NA,42
"5/27/2022 8:41:43 AM",0,27.746,0.438,0.941,887.5,996.634,0,0,0,0,8.095,93.758,7.08,950.62,0,7.1,7.1,NA,42
"5/27/2022 8:41:43 AM",0,27.491,0.614,1.298,1230.9,996.839,0,0,0,0,8.094,94.042,7.097,762.943,0,7.118,7.118,NA,42
"5/27/2022 8:41:43 AM",0,27.418,2.425,4.777,4535.9,998.217,0,0,0,0,8.093,94.29,7.046,520.211,0,7.067,7.067,NA,42
"5/27/2022 8:41:43 AM",0,27.521,1.836,3.683,3489.4,997.747,0,1.03,1.03,0,8.091,94.757,7.105,373.23,0,7.126,7.126,NA,42
"5/27/2022 8:41:44 AM",0,27.677,0.763,1.604,1514.8,996.898,0,0,0,0,8.088,95.165,7.178,192.86,0,7.198,7.199,NA,42
"5/27/2022 8:41:44 AM",0,27.887,0.5,1.073,1008.7,996.641,0,0.936,0.936,0,8.087,95.294,7.197,162.954,0,7.218,7.218,NA,42
"5/27/2022 8:41:44 AM",0,27.97,0.46,0.992,931.3,996.588,0,0,0,0,8.085,95.135,7.186,202.8,0,7.206,7.206,NA,42
"5/27/2022 8:41:44 AM",0,28.071,0.733,1.555,1456.5,996.764,0,0,0,0,8.083,94.997,7.164,203.395,0,7.185,7.185,NA,42
"5/27/2022 8:41:44 AM",0,28.069,0.873,1.837,1721.2,996.869,0,0,0,0,8.083,94.903,7.152,177.227,0,7.172,7.172,NA,42
"5/27/2022 8:41:45 AM",0,28.018,1.67,3.4,3188,997.481,0,0,0,0,8.082,95.108,7.136,167.711,0,7.156,7.156,NA,42
"5/27/2022 8:41:45 AM",0,27.94,1.628,3.315,3113.7,997.472,0,0,0,0,8.079,95.13,7.139,194.984,0,7.16,7.16,NA,42
"5/27/2022 8:41:45 AM",0,27.857,1.642,3.336,3139,997.506,0,0,0,0,8.078,95.485,7.166,225.23,0,7.187,7.187,NA,42
"5/27/2022 8:41:45 AM",0,27.711,1.737,3.507,3310,997.619,0,0,0,0,8.078,79.761,5.983,307.386,0,6,6,NA,42
"5/27/2022 8:41:45 AM",0,27.626,1.079,2.229,2107.5,997.149,0,0,0,0,8.075,56.623,4.262,367.198,0,4.274,4.274,NA,42
"5/27/2022 8:41:46 AM",0,27.65,0.848,1.774,1676.3,996.97,0,0,0,0,8.071,93.836,7.071,398.548,0,7.091,7.091,NA,42
"5/27/2022 8:41:46 AM",0,27.734,0.701,1.482,1397.6,996.836,0,0,0,0,8.068,96.359,7.265,391.836,0,7.286,7.286,NA,42
"5/27/2022 8:41:46 AM",0,27.789,0.687,1.454,1369.8,996.81,0,0,0,0,8.066,97.264,7.333,387.758,0,7.354,7.354,NA,42
"5/27/2022 8:41:46 AM",0,27.729,0.676,1.429,1348.4,996.818,0,0,0,0,8.064,97.163,7.325,384.7,0,7.346,7.346,NA,42
"5/27/2022 8:41:47 AM",0,27.576,0.477,1.02,964.9,996.712,0,0,0,0,8.062,23.139,1.746,385.974,0,1.751,1.751,NA,42
"5/27/2022 8:41:47 AM",0,27.29,0.601,1.267,1206.4,996.885,0,0,0,0,8.059,9.272,0.699,394.3,0,0.701,0.701,NA,42
"5/27/2022 8:41:47 AM",0,27.296,1.582,3.186,3033.1,997.62,0,0,0,0,8.056,0,0,398.293,0,0,0,NA,42
"5/27/2022 8:41:47 AM",0,27.359,1.443,2.923,2779,997.498,0,0,0,0,8.054,0,0,406.025,0,0,0,NA,42
"5/27/2022 8:41:47 AM",0,27.248,2.212,4.366,4160.1,998.105,0,0,0,0,8.052,0,0,411.037,0,0,0,NA,42
"5/27/2022 8:41:48 AM",0,27.222,1.58,3.176,3028.4,997.639,0,0,0,0,8.049,65.646,4.931,402.711,0,4.945,4.945,NA,42
"5/27/2022 8:41:48 AM",0,27.311,2.136,4.231,4026.2,998.031,0,0,0,0,8.047,90.515,6.779,406.62,0,6.799,6.799,NA,42
"5/27/2022 8:41:48 AM",0,27.289,1.613,3.245,3089.3,997.645,0,0,0,1.53,8.045,95.291,7.158,395.32,0,7.179,7.179,NA,42
"5/27/2022 8:41:48 AM",0,27.311,1.261,2.569,2445.1,997.374,0,0,0,9.31,8.042,96.114,7.234,391.667,0,7.255,7.255,NA,42
"5/27/2022 8:41:48 AM",0,27.261,1.825,3.644,3471.6,997.812,0,0.647,0.647,4.2,8.04,96.3,7.226,389.712,0,7.247,7.247,NA,42
"5/27/2022 8:41:49 AM",0,27.199,2.093,4.141,3950,998.03,0,0.406,0.406,1.413,8.036,96.38,7.222,400.672,0,7.243,7.243,NA,42
"5/27/2022 8:41:49 AM",0,27.205,1.453,2.934,2798,997.548,0,0,0,0,8.033,96.682,7.271,423.866,0,7.292,7.292,NA,42
"5/27/2022 8:41:49 AM",0,27.134,1.126,2.301,2197.4,997.323,0,0,0,0,8.031,96.932,7.303,458.87,0,7.324,7.324,NA,42
"5/27/2022 8:41:49 AM",0,27.053,0.789,1.636,1565.5,997.092,0,0,0,0,8.026,96.953,7.319,483.084,0,7.34,7.34,NA,42
"5/27/2022 8:41:49 AM",0,26.928,0.654,1.363,1307.3,997.025,0,0,0,0.175,8.023,96.927,7.323,510.356,0,7.344,7.344,NA,42
"5/27/2022 8:41:50 AM",0,26.953,0.538,1.131,1084.5,996.931,0,2.013,2.013,5.516,8.021,96.989,7.333,510.441,0,7.354,7.354,NA,42
"5/27/2022 8:41:50 AM",0,27.058,0.51,1.077,1030.3,996.881,0,1.849,1.849,6.979,8.017,96.84,7.323,496.932,0,7.344,7.344,NA,42
"5/27/2022 8:41:50 AM",0,27.348,0.603,1.272,1209.6,996.87,0,96.901,96.901,101.687,8.124,95.956,7.253,481.724,0,7.274,7.274,NA,42
"5/27/2022 8:41:50 AM",0,28.861,2.685,5.406,4983,997.995,0,39.331,39.331,34.292,8.228,95.896,7.167,476.967,0,7.188,7.188,NA,42
"5/27/2022 8:41:50 AM",0,29.466,2.186,4.507,4103.8,997.442,0,6.529,6.529,12.703,8.332,95.925,7.187,455.981,0,7.208,7.208,NA,42
"5/27/2022 8:41:51 AM",0,29.527,2.546,5.209,4737,997.692,0,2.855,2.855,10.102,8.366,95.766,7.16,435.336,0,7.181,7.181,NA,42
"5/27/2022 8:41:51 AM",0,29.544,2.97,6.021,5473.8,998.004,0,1.732,1.732,8.518,8.395,95.746,7.141,844.929,0,7.161,7.161,NA,42
"5/27/2022 8:41:51 AM",0,29.553,2.328,4.791,4355.1,997.522,0,1.849,1.849,8.503,8.412,95.658,7.159,1034.221,0,7.179,7.179,NA,42
"5/27/2022 8:41:51 AM",0,29.556,2.825,5.746,5222.1,997.892,0,1.701,1.701,8.752,8.43,95.598,7.133,1100.235,0,7.154,7.154,NA,42
"5/27/2022 8:41:51 AM",0,29.558,2.389,4.909,4461.6,997.566,0,1.318,1.318,8.855,8.446,95.495,7.142,1192.077,0,7.162,7.162,NA,42
"5/27/2022 8:41:52 AM",0,29.56,2.388,4.908,4460.4,997.565,0,1.498,1.498,9.046,8.453,95.441,7.137,1252.908,0,7.158,7.158,NA,42
"5/27/2022 8:41:52 AM",0,29.563,2.163,4.472,4063.7,997.396,0,1.591,1.591,8.796,8.46,95.324,7.136,1289.526,0,7.157,7.157,NA,42
"5/27/2022 8:41:52 AM",0,29.563,2.187,4.518,4105.7,997.414,0,1.677,1.677,8.562,8.465,95.33,7.136,1310.426,0,7.156,7.156,NA,42
"5/27/2022 8:41:52 AM",0,29.565,2.025,4.203,3819.4,997.293,0,1.864,1.864,9.603,8.47,95.179,7.13,1325.804,0,7.151,7.151,NA,42
"5/27/2022 8:41:52 AM",0,29.566,2.79,5.681,5162.1,997.863,0,1.818,1.818,8.987,8.475,95.202,7.102,1346.025,0,7.123,7.122,NA,42
"5/27/2022 8:41:53 AM",0,29.567,1.894,3.945,3584.6,997.194,0,1.763,1.763,9.222,8.478,95.215,7.138,1357.154,0,7.158,7.158,NA,42
"5/27/2022 8:41:53 AM",0,29.568,1.982,4.119,3743.1,997.26,0,1.755,1.755,8.547,8.479,95.094,7.125,1350.952,0,7.146,7.146,NA,42
"5/27/2022 8:41:53 AM",0,29.57,2.01,4.174,3792.5,997.28,0,1.724,1.724,8.855,8.48,95.117,7.125,1337.444,0,7.146,7.146,NA,42
"5/27/2022 8:41:53 AM",0,29.575,1.973,4.101,3725.9,997.25,0,1.318,1.318,9.119,8.481,95.068,7.123,1305.923,0,7.143,7.143,NA,42
"5/27/2022 8:41:53 AM",0,29.575,2.049,4.25,3861.1,997.307,0,1.396,1.396,9.178,8.482,94.927,7.109,1280.775,0,7.129,7.129,NA,42
"5/27/2022 8:41:54 AM",0,29.575,2.083,4.317,3922.3,997.333,0,1.654,1.654,8.063,8.481,94.88,7.104,1252.823,0,7.125,7.125,NA,42
"5/27/2022 8:41:54 AM",0,29.575,1.983,4.122,3744.7,997.258,0,1.763,1.763,8.928,8.479,94.897,7.109,1225.041,0,7.13,7.13,NA,42
